"id","blockNo","val1","val2","val3"
19466,0,"AM",0.5,1
19467,0,"AM",0.5,1
19468,0,"AM",0.5,1
19469,0,"AM",0.5,1
19470,0,"AM",0.5,1
19471,0,"AM",0.5,1
19472,0,"AM",0.5,1
19473,0,"AM",0.5,1
19474,0,"AM",0.5,1
19475,0,"AM",0.5,1
19476,0,"AM",0.5,1
19477,0,"AM",0.5,1
19478,0,"AM",0.5,1
19479,0,"AM",0.5,1
19480,0,"AM",0.5,1
19481,0,"AM",0.5,1
19482,0,"AM",0.5,1
19483,0,"AM",0.5,1
19484,0,"AM",0.5,1
19485,0,"AM",0.5,1
19486,0,"AM",0.5,1
19487,0,"AM",0.5,1
19488,0,"AM",0.5,1
19489,0,"AM",0.5,1
19490,0,"AM",0.5,1
19491,0,"AM",0.5,1
19492,0,"AM",0.5,1
19493,0,"AM",0.5,1
19494,0,"AM",0.5,1
19495,0,"AM",0.5,1
19496,0,"AM",0.5,1
19497,0,"AM",0.5,1
19498,0,"AM",0.5,1
19499,0,"AM",0.5,1
19500,0,"AM",0.5,1
19501,0,"AM",0.5,1
19502,0,"AM",0.5,1
19503,0,"AM",0.5,1
19504,0,"AM",0.5,1
19505,0,"AM",0.5,1
19506,0,"AM",0.5,1
19507,0,"AM",0.5,1
19508,0,"AM",0.5,1
19509,0,"AM",0.5,1
19510,0,"AM",0.5,1
19511,0,"AM",0.5,1
19512,0,"AM",0.5,1
19513,0,"AM",0.5,1
19514,0,"AM",0.5,1
19515,0,"AM",0.5,1
19516,0,"AM",0.5,1
19517,0,"AM",0.5,1
19518,0,"AM",0.5,1
19519,0,"AM",0.5,1
19520,0,"AM",0.5,1
19521,0,"AM",0.5,1
19522,0,"AM",0.5,1
19523,0,"AM",0.5,1
19524,0,"AM",0.5,1
19525,0,"AM",0.5,1
19526,0,"AM",0.5,1
19527,0,"AM",0.5,1
19528,0,"AM",0.5,1
19529,0,"AM",0.5,1
19530,0,"AM",0.5,1
19531,0,"AM",0.5,1
19532,0,"AM",0.5,1
19533,0,"AM",0.5,1
19534,0,"AM",0.5,1
19535,0,"AM",0.5,1
19536,0,"AM",0.5,1
19537,0,"AM",0.5,1
19538,0,"AM",0.5,1
19539,0,"AM",0.5,1
19540,0,"AM",0.5,1
19541,0,"AM",0.5,1
19542,0,"AM",0.5,1
19543,0,"AM",0.5,1
19544,0,"AM",0.5,1
19545,0,"AM",0.5,1
19546,0,"AM",0.5,1
19547,0,"AM",0.5,1
19548,0,"AM",0.5,1
19549,0,"AM",0.5,1
19550,0,"AM",0.5,1
19551,0,"AM",0.5,1
19552,0,"AM",0.5,1
19553,0,"AM",0.5,1
19554,0,"AM",0.5,1
19555,0,"AM",0.5,1
19556,0,"AM",0.5,1
19557,0,"AM",0.5,1
19558,0,"AM",0.5,1
19559,0,"AM",0.5,1
19560,0,"AM",0.5,1
19561,0,"AM",0.5,1
19562,0,"AM",0.5,1
19563,0,"AM",0.5,1
19564,0,"AM",0.5,1
19565,0,"AM",0.5,1
19566,0,"AM",0.5,1
19567,0,"AM",0.5,1
19568,0,"AM",0.5,1
19569,0,"AM",0.5,1
19570,0,"AM",0.5,1
19571,0,"AM",0.5,1
19572,0,"AM",0.5,1
19573,0,"AM",0.5,1
19574,0,"AM",0.5,1
19575,0,"AM",0.5,1
19576,0,"AM",0.5,1
19577,0,"AM",0.5,1
19578,0,"AM",0.5,1
19579,0,"AM",0.5,1
19580,0,"AM",0.5,1
19581,0,"AM",0.5,1
19582,0,"AM",0.5,1
19583,0,"AM",0.5,1
19584,0,"AM",0.5,1
19585,0,"AM",0.5,1
19586,0,"AM",0.5,1
19587,0,"AM",0.5,1
19588,0,"AM",0.5,1
19589,0,"AM",0.5,1
19590,0,"AM",0.5,1
19591,0,"AM",0.5,1
19592,0,"AM",0.5,1
19593,0,"AM",0.5,1
19594,0,"AM",0.5,1
19595,0,"AM",0.5,1
19596,0,"AM",0.5,1
19597,0,"AM",0.5,1
19598,0,"AM",0.5,1
19599,0,"AM",0.5,1
19600,0,"AM",0.5,1
19601,0,"AM",0.5,1
19602,0,"AM",0.5,1
19603,0,"AM",0.5,1
19604,0,"AM",0.5,1
19605,0,"AM",0.5,1
19606,0,"AM",0.5,1
19607,0,"AM",0.5,1
19608,0,"AM",0.5,1
19609,0,"AM",0.5,1
19610,0,"AM",0.5,1
19611,0,"AM",0.5,1
19612,0,"AM",0.5,1
19613,0,"AM",0.5,1
19614,0,"AM",0.5,1
19615,0,"AM",0.5,1
19616,0,"AM",0.5,1
19617,0,"AM",0.5,1
19618,0,"AM",0.5,1
19619,0,"AM",0.5,1
19620,0,"AM",0.5,1
19621,0,"AM",0.5,1
19622,0,"AM",0.5,1
19623,0,"AM",0.5,1
19624,0,"AM",0.5,1
19625,0,"AM",0.5,1
19626,0,"AM",0.5,1
19627,0,"AM",0.5,1
19628,0,"AM",0.5,1
19629,0,"AM",0.5,1
19630,0,"AM",0.5,1
19631,0,"AM",0.5,1
19632,0,"AM",0.5,1
19633,0,"AM",0.5,1
19634,0,"AM",0.5,1
19635,0,"AM",0.5,1
19636,0,"AM",0.5,1
19637,0,"AM",0.5,1
19638,0,"AM",0.5,1
19639,0,"AM",0.5,1
19640,0,"AM",0.5,1
19641,0,"AM",0.5,1
19642,0,"AM",0.5,1
19643,0,"AM",0.5,1
19644,0,"AM",0.5,1
19645,0,"AM",0.5,1
19646,0,"AM",0.5,1
19647,0,"AM",0.5,1
19648,0,"AM",0.5,1
19649,0,"AM",0.5,1
19650,0,"AM",0.5,1
19651,0,"AM",0.5,1
19652,0,"AM",0.5,1
19653,0,"AM",0.5,1
19654,0,"AM",0.5,1
19655,0,"AM",0.5,1
19656,0,"AM",0.5,1
19657,0,"AM",0.5,1
19658,0,"AM",0.5,1
19659,0,"AM",0.5,1
19660,0,"AM",0.5,1
19661,0,"AM",0.5,1
19662,0,"AM",0.5,1
19663,0,"AM",0.5,1
19664,0,"AM",0.5,1
19665,0,"AM",0.5,1
19666,0,"AM",0.5,1
19667,0,"AM",0.5,1
19668,0,"AM",0.5,1
19669,0,"AM",0.5,1
19670,0,"AM",0.5,1
19671,0,"AM",0.5,1
19672,0,"AM",0.5,1
19673,0,"AM",0.5,1
19674,0,"AM",0.5,1
19675,0,"AM",0.5,1
19676,0,"AM",0.5,1
19677,0,"AM",0.5,1
19678,0,"AM",0.5,1
19679,0,"AM",0.5,1
19680,0,"AM",0.5,1
19681,0,"AM",0.5,1
19682,0,"AM",0.5,1
19683,0,"AM",0.5,1
19684,0,"AM",0.5,1
19685,0,"AM",0.5,1
19686,0,"AM",0.5,1
19687,0,"AM",0.5,1
19688,0,"AM",0.5,1
19689,0,"AM",0.5,1
19690,0,"AM",0.5,1
19691,0,"AM",0.5,1
19692,0,"AM",0.5,1
19693,0,"AM",0.5,1
19694,0,"AM",0.5,1
19695,0,"AM",0.5,1
19696,0,"AM",0.5,1
19697,0,"AM",0.5,1
19698,0,"AM",0.5,1
19699,0,"AM",0.5,1
19700,0,"AM",0.5,1
19701,0,"AM",0.5,1
19702,0,"AM",0.5,1
19703,0,"AM",0.5,1
19704,0,"AM",0.5,1
19705,0,"AM",0.5,1
19706,0,"AM",0.5,1
19707,0,"AM",0.5,1
19708,0,"AM",0.5,1
19709,0,"AM",0.5,1
19710,0,"AM",0.5,1
19711,0,"AM",0.5,1
19712,0,"AM",0.5,1
19713,0,"AM",0.5,1
19714,0,"AM",0.5,1
19715,0,"AM",0.5,1
19716,0,"AM",0.5,1
19717,0,"AM",0.5,1
19718,0,"AM",0.5,1
19719,0,"AM",0.5,1
19720,0,"AM",0.5,1
19721,0,"AM",0.5,1
19722,0,"AM",0.5,1
19723,0,"AM",0.5,1
19724,0,"AM",0.5,1
19725,0,"AM",0.5,1
19726,0,"AM",0.5,1
19727,0,"AM",0.5,1
19728,0,"AM",0.5,1
19729,0,"AM",0.5,1
19730,0,"AM",0.5,1
19731,0,"AM",0.5,1
19732,0,"AM",0.5,1
19733,0,"AM",0.5,1
19734,0,"AM",0.5,1
19735,0,"AM",0.5,1
19736,0,"AM",0.5,1
19737,0,"AM",0.5,1
19738,0,"AM",0.5,1
19739,0,"AM",0.5,1
19740,0,"AM",0.5,1
19741,0,"AM",0.5,1
19742,0,"AM",0.5,1
19743,0,"AM",0.5,1
19744,0,"AM",0.5,1
19745,0,"AM",0.5,1
19746,0,"AM",0.5,1
19747,0,"AM",0.5,1
19748,0,"AM",0.5,1
19749,0,"AM",0.5,1
19750,0,"AM",0.5,1
19751,0,"AM",0.5,1
19752,0,"AM",0.5,1
19753,0,"AM",0.5,1
19754,0,"AM",0.5,1
19755,0,"AM",0.5,1
19756,0,"AM",0.5,1
19757,0,"AM",0.5,1
19758,0,"AM",0.5,1
19759,0,"AM",0.5,1
19760,0,"AM",0.5,1
19761,0,"AM",0.5,1
19762,0,"AM",0.5,1
19763,0,"AM",0.5,1
19764,0,"AM",0.5,1
19765,0,"AM",0.5,1
19766,0,"AM",0.5,1
19767,0,"AM",0.5,1
19768,0,"AM",0.5,1
19769,0,"AM",0.5,1
19770,0,"AM",0.5,1
19771,0,"AM",0.5,1
19772,0,"AM",0.5,1
19773,0,"AM",0.5,1
19774,0,"AM",0.5,1
19775,0,"AM",0.5,1
19776,0,"AM",0.5,1
19777,0,"AM",0.5,1
19778,0,"AM",0.5,1
19779,0,"AM",0.5,1
19780,0,"AM",0.5,1
19781,0,"AM",0.5,1
19782,0,"AM",0.5,1
19783,0,"AM",0.5,1
19784,0,"AM",0.5,1
19785,0,"AM",0.5,1
19786,0,"AM",0.5,1
19787,0,"AM",0.5,1
19788,0,"AM",0.5,1
19789,0,"AM",0.5,1
19790,0,"AM",0.5,1
19791,0,"AM",0.5,1
19792,0,"AM",0.5,1
19793,0,"AM",0.5,1
19794,0,"AM",0.5,1
19795,0,"AM",0.5,1
19796,0,"AM",0.5,1
19797,0,"AM",0.5,1
19798,0,"AM",0.5,1
19799,0,"AM",0.5,1
19800,0,"AM",0.5,1
19801,0,"AM",0.5,1
19802,0,"AM",0.5,1
19803,0,"AM",0.5,1
19804,0,"AM",0.5,1
19805,0,"AM",0.5,1
19806,0,"AM",0.5,1
19807,0,"AM",0.5,1
19808,0,"AM",0.5,1
19809,0,"AM",0.5,1
19810,0,"AM",0.5,1
19811,0,"AM",0.5,1
19812,0,"AM",0.5,1
19813,0,"AM",0.5,1
19814,0,"AM",0.5,1
19815,0,"AM",0.5,1
19816,0,"AM",0.5,1
19817,0,"AM",0.5,1
19818,0,"AM",0.5,1
19819,0,"AM",0.5,1
19820,0,"AM",0.5,1
19821,0,"AM",0.5,1
19822,0,"AM",0.5,1
19823,0,"AM",0.5,1
19824,0,"AM",0.5,1
19825,0,"AM",0.5,1
19826,0,"AM",0.5,1
19827,0,"AM",0.5,1
19828,0,"AM",0.5,1
19829,0,"AM",0.5,1
19830,0,"AM",0.5,1
19831,0,"AM",0.5,1
19832,0,"AM",0.5,1
19833,0,"AM",0.5,1
19834,0,"AM",0.5,1
19835,0,"AM",0.5,1
19836,0,"AM",0.5,1
19837,0,"AM",0.5,1
19838,0,"AM",0.5,1
19839,0,"AM",0.5,1
19840,0,"AM",0.5,1
19841,0,"AM",0.5,1
19842,0,"AM",0.5,1
19843,0,"AM",0.5,1
19844,0,"AM",0.5,1
19845,0,"AM",0.5,1
19846,0,"AM",0.5,1
19847,0,"AM",0.5,1
19848,0,"AM",0.5,1
19849,0,"AM",0.5,1
19850,0,"AM",0.5,1
19851,0,"AM",0.5,1
19852,0,"AM",0.5,1
19853,0,"AM",0.5,1
19854,0,"AM",0.5,1
19855,0,"AM",0.5,1
19856,0,"AM",0.5,1
19857,0,"AM",0.5,1
19858,0,"AM",0.5,1
19859,0,"AM",0.5,1
19860,0,"AM",0.5,1
19861,0,"AM",0.5,1
19862,0,"AM",0.5,1
19863,0,"AM",0.5,1
19864,0,"AM",0.5,1
19865,0,"AM",0.5,1
19866,0,"AM",0.5,1
19867,0,"AM",0.5,1
19868,0,"AM",0.5,1
19869,0,"AM",0.5,1
19870,0,"AM",0.5,1
19871,0,"AM",0.5,1
19872,0,"AM",0.5,1
19873,0,"AM",0.5,1
19874,0,"AM",0.5,1
19875,0,"AM",0.5,1
19876,0,"AM",0.5,1
19877,0,"AM",0.5,1
19878,0,"AM",0.5,1
19879,0,"AM",0.5,1
19880,0,"AM",0.5,1
19881,0,"AM",0.5,1
19882,0,"AM",0.5,1
19883,0,"AM",0.5,1
19884,0,"AM",0.5,1
19885,0,"AM",0.5,1
19886,0,"AM",0.5,1
19887,0,"AM",0.5,1
19888,0,"AM",0.5,1
19889,0,"AM",0.5,1
19890,0,"AM",0.5,1
19891,0,"AM",0.5,1
19892,0,"AM",0.5,1
19893,0,"AM",0.5,1
19894,0,"AM",0.5,1
19895,0,"AM",0.5,1
19896,0,"AM",0.5,1
19897,0,"AM",0.5,1
19898,0,"AM",0.5,1
19899,0,"AM",0.5,1
19900,0,"AM",0.5,1
19901,0,"AM",0.5,1
19902,0,"AM",0.5,1
19903,0,"AM",0.5,1
19904,0,"AM",0.5,1
19905,0,"AM",0.5,1
19906,0,"AM",0.5,1
19907,0,"AM",0.5,1
19908,0,"AM",0.5,1
19909,0,"AM",0.5,1
19910,0,"AM",0.5,1
19911,0,"AM",0.5,1
19912,0,"AM",0.5,1
19913,0,"AM",0.5,1
19914,0,"AM",0.5,1
19915,0,"AM",0.5,1
19916,0,"AM",0.5,1
19917,0,"AM",0.5,1
19918,0,"AM",0.5,1
19919,0,"AM",0.5,1
19920,0,"AM",0.5,1
19921,0,"AM",0.5,1
19922,0,"AM",0.5,1
19923,0,"AM",0.5,1
19924,0,"AM",0.5,1
19925,0,"AM",0.5,1
19926,0,"AM",0.5,1
19927,0,"AM",0.5,1
19928,0,"AM",0.5,1
19929,0,"AM",0.5,1
19930,0,"AM",0.5,1
19931,0,"AM",0.5,1
19932,0,"AM",0.5,1
19933,0,"AM",0.5,1
19934,0,"AM",0.5,1
19935,0,"AM",0.5,1
19936,0,"AM",0.5,1
19937,0,"AM",0.5,1
19938,0,"AM",0.5,1
19939,0,"AM",0.5,1
19940,0,"AM",0.5,1
19941,0,"AM",0.5,1
19942,0,"AM",0.5,1
19943,0,"AM",0.5,1
19944,0,"AM",0.5,1
19945,0,"AM",0.5,1
19946,0,"AM",0.5,1
19947,0,"AM",0.5,1
19948,0,"AM",0.5,1
19949,0,"AM",0.5,1
19950,0,"AM",0.5,1
19951,0,"AM",0.5,1
19952,0,"AM",0.5,1
19953,0,"AM",0.5,1
19954,0,"AM",0.5,1
19955,0,"AM",0.5,1
19956,0,"AM",0.5,1
19957,0,"AM",0.5,1
19958,0,"AM",0.5,1
19959,0,"AM",0.5,1
19960,0,"AM",0.5,1
19961,0,"AM",0.5,1
19962,0,"AM",0.5,1
19963,0,"AM",0.5,1
19964,0,"AM",0.5,1
19965,0,"AM",0.5,1
19966,0,"AM",0.5,1
19967,0,"AM",0.5,1
19968,0,"AM",0.5,1
19969,0,"AM",0.5,1
19970,0,"AM",0.5,1
19971,0,"AM",0.5,1
19972,0,"AM",0.5,1
19973,0,"AM",0.5,1
19974,0,"AM",0.5,1
19975,0,"AM",0.5,1
19976,0,"AM",0.5,1
19977,0,"AM",0.5,1
19978,0,"AM",0.5,1
19979,0,"AM",0.5,1
19980,0,"AM",0.5,1
19981,0,"AM",0.5,1
19982,0,"AM",0.5,1
19983,0,"AM",0.5,1
19984,0,"AM",0.5,1
19985,0,"AM",0.5,1
19986,0,"AM",0.5,1
19987,0,"AM",0.5,1
19988,0,"AM",0.5,1
19989,0,"AM",0.5,1
19990,0,"AM",0.5,1
19991,0,"AM",0.5,1
19992,0,"AM",0.5,1
19993,0,"AM",0.5,1
19994,0,"AM",0.5,1
19995,0,"AM",0.5,1
19996,0,"AM",0.5,1
19997,0,"AM",0.5,1
19998,0,"AM",0.5,1
19999,0,"AM",0.5,1
20000,0,"AM",0.5,1
20001,0,"AM",0.5,1
20002,0,"AM",0.5,1
20003,0,"AM",0.5,1
20004,0,"AM",0.5,1
20005,0,"AM",0.5,1
20006,0,"AM",0.5,1
20007,0,"AM",0.5,1
20008,0,"AM",0.5,1
20009,0,"AM",0.5,1
20010,0,"AM",0.5,1
20011,0,"AM",0.5,1
20012,0,"AM",0.5,1
20013,0,"AM",0.5,1
20014,0,"AM",0.5,1
20015,0,"AM",0.5,1
20016,0,"AM",0.5,1
20017,0,"AM",0.5,1
20018,0,"AM",0.5,1
20019,0,"AM",0.5,1
20020,0,"AM",0.5,1
20021,0,"AM",0.5,1
20022,0,"AM",0.5,1
20023,0,"AM",0.5,1
20024,0,"AM",0.5,1
20025,0,"AM",0.5,1
20026,0,"AM",0.5,1
20027,0,"AM",0.5,1
20028,0,"AM",0.5,1
20029,0,"AM",0.5,1
20030,0,"AM",0.5,1
20031,0,"AM",0.5,1
20032,0,"AM",0.5,1
20033,0,"AM",0.5,1
20034,0,"AM",0.5,1
20035,0,"AM",0.5,1
20036,0,"AM",0.5,1
20037,0,"AM",0.5,1
20038,0,"AM",0.5,1
20039,0,"AM",0.5,1
20040,0,"AM",0.5,1
20041,0,"AM",0.5,1
20042,0,"AM",0.5,1
20043,0,"AM",0.5,1
20044,0,"AM",0.5,1
20045,0,"AM",0.5,1
20046,0,"AM",0.5,1
20047,0,"AM",0.5,1
20048,0,"AM",0.5,1
20049,0,"AM",0.5,1
20050,0,"AM",0.5,1
20051,0,"AM",0.5,1
20052,0,"AM",0.5,1
20053,0,"AM",0.5,1
20054,0,"AM",0.5,1
20055,0,"AM",0.5,1
20056,0,"AM",0.5,1
20057,0,"AM",0.5,1
20058,0,"AM",0.5,1
20059,0,"AM",0.5,1
20060,0,"AM",0.5,1
20061,0,"AM",0.5,1
20062,0,"AM",0.5,1
20063,0,"AM",0.5,1
20064,0,"AM",0.5,1
20065,0,"AM",0.5,1
20066,0,"AM",0.5,1
20067,0,"AM",0.5,1
20068,0,"AM",0.5,1
20069,0,"AM",0.5,1
20070,0,"AM",0.5,1
20071,0,"AM",0.5,1
20072,0,"AM",0.5,1
20073,0,"AM",0.5,1
20074,0,"AM",0.5,1
20075,0,"AM",0.5,1
20076,0,"AM",0.5,1
20077,0,"AM",0.5,1
20078,0,"AM",0.5,1
20079,0,"AM",0.5,1
20080,0,"AM",0.5,1
20081,0,"AM",0.5,1
20082,0,"AM",0.5,1
20083,0,"AM",0.5,1
20084,0,"AM",0.5,1
20085,0,"AM",0.5,1
20086,0,"AM",0.5,1
20087,0,"AM",0.5,1
20088,0,"AM",0.5,1
20089,0,"AM",0.5,1
20090,0,"AM",0.5,1
20091,0,"AM",0.5,1
20092,0,"AM",0.5,1
20093,0,"AM",0.5,1
20094,0,"AM",0.5,1
20095,0,"AM",0.5,1
20096,0,"AM",0.5,1
20097,0,"AM",0.5,1
20098,0,"AM",0.5,1
20099,0,"AM",0.5,1
20100,0,"AM",0.5,1
20101,0,"AM",0.5,1
20102,0,"AM",0.5,1
20103,0,"AM",0.5,1
20104,0,"AM",0.5,1
20105,0,"AM",0.5,1
20106,0,"AM",0.5,1
20107,0,"AM",0.5,1
20108,0,"AM",0.5,1
20109,0,"AM",0.5,1
20110,0,"AM",0.5,1
20111,0,"AM",0.5,1
20112,0,"AM",0.5,1
20113,0,"AM",0.5,1
20114,0,"AM",0.5,1
20115,0,"AM",0.5,1
20116,0,"AM",0.5,1
20117,0,"AM",0.5,1
20118,0,"AM",0.5,1
20119,0,"AM",0.5,1
20120,0,"AM",0.5,1
20121,0,"AM",0.5,1
20122,0,"AM",0.5,1
20123,0,"AM",0.5,1
20124,0,"AM",0.5,1
20125,0,"AM",0.5,1
20126,0,"AM",0.5,1
20127,0,"AM",0.5,1
20128,0,"AM",0.5,1
20129,0,"AM",0.5,1
20130,0,"AM",0.5,1
20131,0,"AM",0.5,1
20132,0,"AM",0.5,1
20133,0,"AM",0.5,1
20134,0,"AM",0.5,1
20135,0,"AM",0.5,1
20136,0,"AM",0.5,1
20137,0,"AM",0.5,1
20138,0,"AM",0.5,1
20139,0,"AM",0.5,1
20140,0,"AM",0.5,1
20141,0,"AM",0.5,1
20142,0,"AM",0.5,1
20143,0,"AM",0.5,1
20144,0,"AM",0.5,1
20145,0,"AM",0.5,1
20146,0,"AM",0.5,1
20147,0,"AM",0.5,1
20148,0,"AM",0.5,1
20149,0,"AM",0.5,1
20150,0,"AM",0.5,1
20151,0,"AM",0.5,1
20152,0,"AM",0.5,1
20153,0,"AM",0.5,1
20154,0,"AM",0.5,1
20155,0,"AM",0.5,1
20156,0,"AM",0.5,1
20157,0,"AM",0.5,1
20158,0,"AM",0.5,1
20159,0,"AM",0.5,1
20160,0,"AM",0.5,1
20161,0,"AM",0.5,1
20162,0,"AM",0.5,1
20163,0,"AM",0.5,1
20164,0,"AM",0.5,1
20165,0,"AM",0.5,1
20166,0,"AM",0.5,1
20167,0,"AM",0.5,1
20168,0,"AM",0.5,1
20169,0,"AM",0.5,1
20170,0,"AM",0.5,1
20171,0,"AM",0.5,1
20172,0,"AM",0.5,1
20173,0,"AM",0.5,1
20174,0,"AM",0.5,1
20175,0,"AM",0.5,1
20176,0,"AM",0.5,1
20177,0,"AM",0.5,1
20178,0,"AM",0.5,1
20179,0,"AM",0.5,1
20180,0,"AM",0.5,1
20181,0,"AM",0.5,1
20182,0,"AM",0.5,1
20183,0,"AM",0.5,1
20184,0,"AM",0.5,1
20185,0,"AM",0.5,1
20186,0,"AM",0.5,1
20187,0,"AM",0.5,1
20188,0,"AM",0.5,1
20189,0,"AM",0.5,1
20190,0,"AM",0.5,1
20191,0,"AM",0.5,1
20192,0,"AM",0.5,1
20193,0,"AM",0.5,1
20194,0,"AM",0.5,1
20195,0,"AM",0.5,1
20196,0,"AM",0.5,1
20197,0,"AM",0.5,1
20198,0,"AM",0.5,1
20199,0,"AM",0.5,1
20200,0,"AM",0.5,1
20201,0,"AM",0.5,1
20202,0,"AM",0.5,1
20203,0,"AM",0.5,1
20204,0,"AM",0.5,1
20205,0,"AM",0.5,1
20206,0,"AM",0.5,1
20207,0,"AM",0.5,1
20208,0,"AM",0.5,1
20209,0,"AM",0.5,1
20210,0,"AM",0.5,1
20211,0,"AM",0.5,1
20212,0,"AM",0.5,1
20213,0,"AM",0.5,1
20214,0,"AM",0.5,1
20215,0,"AM",0.5,1
20216,0,"AM",0.5,1
20217,0,"AM",0.5,1
20218,0,"AM",0.5,1
20219,0,"AM",0.5,1
20220,0,"AM",0.5,1
20221,0,"AM",0.5,1
20222,0,"AM",0.5,1
20223,0,"AM",0.5,1
20224,0,"AM",0.5,1
20225,0,"AM",0.5,1
20226,0,"AM",0.5,1
20227,0,"AM",0.5,1
20228,0,"AM",0.5,1
20229,0,"AM",0.5,1
20230,0,"AM",0.5,1
20231,0,"AM",0.5,1
20232,0,"AM",0.5,1
20233,0,"AM",0.5,1
20234,0,"AM",0.5,1
20235,0,"AM",0.5,1
20236,0,"AM",0.5,1
20237,0,"AM",0.5,1
20238,0,"AM",0.5,1
20239,0,"AM",0.5,1
20240,0,"AM",0.5,1
20241,0,"AM",0.5,1
20242,0,"AM",0.5,1
20243,0,"AM",0.5,1
20244,0,"AM",0.5,1
20245,0,"AM",0.5,1
20246,0,"AM",0.5,1
20247,0,"AM",0.5,1
20248,0,"AM",0.5,1
20249,0,"AM",0.5,1
20250,0,"AM",0.5,1
20251,0,"AM",0.5,1
20252,0,"AM",0.5,1
20253,0,"AM",0.5,1
20254,0,"AM",0.5,1
20255,0,"AM",0.5,1
20256,0,"AM",0.5,1
20257,0,"AM",0.5,1
20258,0,"AM",0.5,1
20259,0,"AM",0.5,1
20260,0,"AM",0.5,1
20261,0,"AM",0.5,1
20262,0,"AM",0.5,1
20263,0,"AM",0.5,1
20264,0,"AM",0.5,1
20265,0,"AM",0.5,1
20266,0,"AM",0.5,1
20267,0,"AM",0.5,1
20268,0,"AM",0.5,1
20269,0,"AM",0.5,1
20270,0,"AM",0.5,1
20271,0,"AM",0.5,1
20272,0,"AM",0.5,1
20273,0,"AM",0.5,1
20274,0,"AM",0.5,1
20275,0,"AM",0.5,1
20276,0,"AM",0.5,1
20277,0,"AM",0.5,1
20278,0,"AM",0.5,1
20279,0,"AM",0.5,1
20280,0,"AM",0.5,1
20281,0,"AM",0.5,1
20282,0,"AM",0.5,1
20283,0,"AM",0.5,1
20284,0,"AM",0.5,1
20285,0,"AM",0.5,1
20286,0,"AM",0.5,1
20287,0,"AM",0.5,1
20288,0,"AM",0.5,1
20289,0,"AM",0.5,1
20290,0,"AM",0.5,1
20291,0,"AM",0.5,1
20292,0,"AM",0.5,1
20293,0,"AM",0.5,1
20294,0,"AM",0.5,1
20295,0,"AM",0.5,1
20296,0,"AM",0.5,1
20297,0,"AM",0.5,1
20298,0,"AM",0.5,1
20299,0,"AM",0.5,1
20300,0,"AM",0.5,1
20301,0,"AM",0.5,1
20302,0,"AM",0.5,1
20303,0,"AM",0.5,1
20304,0,"AM",0.5,1
20305,0,"AM",0.5,1
20306,0,"AM",0.5,1
20307,0,"AM",0.5,1
20308,0,"AM",0.5,1
20309,0,"AM",0.5,1
20310,0,"AM",0.5,1
20311,0,"AM",0.5,1
20312,0,"AM",0.5,1
20313,0,"AM",0.5,1
20314,0,"AM",0.5,1
20315,0,"AM",0.5,1
20316,0,"AM",0.5,1
20317,0,"AM",0.5,1
20318,0,"AM",0.5,1
20319,0,"AM",0.5,1
20320,0,"AM",0.5,1
20321,0,"AM",0.5,1
20322,0,"AM",0.5,1
20323,0,"AM",0.5,1
20324,0,"AM",0.5,1
20325,0,"AM",0.5,1
20326,0,"AM",0.5,1
20327,0,"AM",0.5,1
20328,0,"AM",0.5,1
20329,0,"AM",0.5,1
20330,0,"AM",0.5,1
20331,0,"AM",0.5,1
20332,0,"AM",0.5,1
20333,0,"AM",0.5,1
20334,0,"AM",0.5,1
20335,0,"AM",0.5,1
20336,0,"AM",0.5,1
20337,0,"AM",0.5,1
20338,0,"AM",0.5,1
20339,0,"AM",0.5,1
20340,0,"AM",0.5,1
20341,0,"AM",0.5,1
20342,0,"AM",0.5,1
20343,0,"AM",0.5,1
20344,0,"AM",0.5,1
20345,0,"AM",0.5,1
20346,0,"AM",0.5,1
20347,0,"AM",0.5,1
20348,0,"AM",0.5,1
20349,0,"AM",0.5,1
20350,0,"AM",0.5,1
20351,0,"AM",0.5,1
20352,0,"AM",0.5,1
20353,0,"AM",0.5,1
20354,0,"AM",0.5,1
20355,0,"AM",0.5,1
20356,0,"AM",0.5,1
20357,0,"AM",0.5,1
20358,0,"AM",0.5,1
20359,0,"AM",0.5,1
20360,0,"AM",0.5,1
20361,0,"AM",0.5,1
20362,0,"AM",0.5,1
20363,0,"AM",0.5,1
20364,0,"AM",0.5,1
20365,0,"AM",0.5,1
20366,0,"AM",0.5,1
20367,0,"AM",0.5,1
20368,0,"AM",0.5,1
20369,0,"AM",0.5,1
20370,0,"AM",0.5,1
20371,0,"AM",0.5,1
20372,0,"AM",0.5,1
20373,0,"AM",0.5,1
20374,0,"AM",0.5,1
20375,0,"AM",0.5,1
20376,0,"AM",0.5,1
20377,0,"AM",0.5,1
20378,0,"AM",0.5,1
20379,0,"AM",0.5,1
20380,0,"AM",0.5,1
20381,0,"AM",0.5,1
20382,0,"AM",0.5,1
20383,0,"AM",0.5,1
20384,0,"AM",0.5,1
20385,0,"AM",0.5,1
20386,0,"AM",0.5,1
20387,0,"AM",0.5,1
20388,0,"AM",0.5,1
20389,0,"AM",0.5,1
20390,0,"AM",0.5,1
20391,0,"AM",0.5,1
20392,0,"AM",0.5,1
20393,0,"AM",0.5,1
20394,0,"AM",0.5,1
20395,0,"AM",0.5,1
20396,0,"AM",0.5,1
20397,0,"AM",0.5,1
