"id","blockNo","val1","val2","val3"
49277,0,"AM",0.5,1
49278,0,"AM",0.5,1
49279,0,"AM",0.5,1
49280,0,"AM",0.5,1
49281,0,"AM",0.5,1
49282,0,"AM",0.5,1
49283,0,"AM",0.5,1
49284,0,"AM",0.5,1
49285,0,"AM",0.5,1
49286,0,"AM",0.5,1
49287,0,"AM",0.5,1
49288,0,"AM",0.5,1
49289,0,"AM",0.5,1
49290,0,"AM",0.5,1
49291,0,"AM",0.5,1
49292,0,"AM",0.5,1
49293,0,"AM",0.5,1
49294,0,"AM",0.5,1
49295,0,"AM",0.5,1
49296,0,"AM",0.5,1
49297,0,"AM",0.5,1
49298,0,"AM",0.5,1
49299,0,"AM",0.5,1
49300,0,"AM",0.5,1
49301,0,"AM",0.5,1
49302,0,"AM",0.5,1
49303,0,"AM",0.5,1
49304,0,"AM",0.5,1
49305,0,"AM",0.5,1
49306,0,"AM",0.5,1
49307,0,"AM",0.5,1
49308,0,"AM",0.5,1
49309,0,"AM",0.5,1
49310,0,"AM",0.5,1
49311,0,"AM",0.5,1
49312,0,"AM",0.5,1
49313,0,"AM",0.5,1
49314,0,"AM",0.5,1
49315,0,"AM",0.5,1
49316,0,"AM",0.5,1
49317,0,"AM",0.5,1
49318,0,"AM",0.5,1
49319,0,"AM",0.5,1
49320,0,"AM",0.5,1
49321,0,"AM",0.5,1
49322,0,"AM",0.5,1
49323,0,"AM",0.5,1
49324,0,"AM",0.5,1
49325,0,"AM",0.5,1
49326,0,"AM",0.5,1
49327,0,"AM",0.5,1
49328,0,"AM",0.5,1
49329,0,"AM",0.5,1
49330,0,"AM",0.5,1
49331,0,"AM",0.5,1
49332,0,"AM",0.5,1
49333,0,"AM",0.5,1
49334,0,"AM",0.5,1
49335,0,"AM",0.5,1
49336,0,"AM",0.5,1
49337,0,"AM",0.5,1
49338,0,"AM",0.5,1
49339,0,"AM",0.5,1
49340,0,"AM",0.5,1
49341,0,"AM",0.5,1
49342,0,"AM",0.5,1
49343,0,"AM",0.5,1
49344,0,"AM",0.5,1
49345,0,"AM",0.5,1
49346,0,"AM",0.5,1
49347,0,"AM",0.5,1
49348,0,"AM",0.5,1
49349,0,"AM",0.5,1
49350,0,"AM",0.5,1
49351,0,"AM",0.5,1
49352,0,"AM",0.5,1
49353,0,"AM",0.5,1
49354,0,"AM",0.5,1
49355,0,"AM",0.5,1
49356,0,"AM",0.5,1
49357,0,"AM",0.5,1
49358,0,"AM",0.5,1
49359,0,"AM",0.5,1
49360,0,"AM",0.5,1
49361,0,"AM",0.5,1
49362,0,"AM",0.5,1
49363,0,"AM",0.5,1
49364,0,"AM",0.5,1
49365,0,"AM",0.5,1
49366,0,"AM",0.5,1
49367,0,"AM",0.5,1
49368,0,"AM",0.5,1
49369,0,"AM",0.5,1
49370,0,"AM",0.5,1
49371,0,"AM",0.5,1
49372,0,"AM",0.5,1
49373,0,"AM",0.5,1
49374,0,"AM",0.5,1
49375,0,"AM",0.5,1
49376,0,"AM",0.5,1
49377,0,"AM",0.5,1
49378,0,"AM",0.5,1
49379,0,"AM",0.5,1
49380,0,"AM",0.5,1
49381,0,"AM",0.5,1
49382,0,"AM",0.5,1
49383,0,"AM",0.5,1
49384,0,"AM",0.5,1
49385,0,"AM",0.5,1
49386,0,"AM",0.5,1
49387,0,"AM",0.5,1
49388,0,"AM",0.5,1
49389,0,"AM",0.5,1
49390,0,"AM",0.5,1
49391,0,"AM",0.5,1
49392,0,"AM",0.5,1
49393,0,"AM",0.5,1
49394,0,"AM",0.5,1
49395,0,"AM",0.5,1
49396,0,"AM",0.5,1
49397,0,"AM",0.5,1
49398,0,"AM",0.5,1
49399,0,"AM",0.5,1
49400,0,"AM",0.5,1
49401,0,"AM",0.5,1
49402,0,"AM",0.5,1
49403,0,"AM",0.5,1
49404,0,"AM",0.5,1
49405,0,"AM",0.5,1
49406,0,"AM",0.5,1
49407,0,"AM",0.5,1
49408,0,"AM",0.5,1
49409,0,"AM",0.5,1
49410,0,"AM",0.5,1
49411,0,"AM",0.5,1
49412,0,"AM",0.5,1
49413,0,"AM",0.5,1
49414,0,"AM",0.5,1
49415,0,"AM",0.5,1
49416,0,"AM",0.5,1
49417,0,"AM",0.5,1
49418,0,"AM",0.5,1
49419,0,"AM",0.5,1
49420,0,"AM",0.5,1
49421,0,"AM",0.5,1
49422,0,"AM",0.5,1
49423,0,"AM",0.5,1
49424,0,"AM",0.5,1
49425,0,"AM",0.5,1
49426,0,"AM",0.5,1
49427,0,"AM",0.5,1
49428,0,"AM",0.5,1
49429,0,"AM",0.5,1
49430,0,"AM",0.5,1
49431,0,"AM",0.5,1
49432,0,"AM",0.5,1
49433,0,"AM",0.5,1
49434,0,"AM",0.5,1
49435,0,"AM",0.5,1
49436,0,"AM",0.5,1
49437,0,"AM",0.5,1
49438,0,"AM",0.5,1
49439,0,"AM",0.5,1
49440,0,"AM",0.5,1
49441,0,"AM",0.5,1
49442,0,"AM",0.5,1
49443,0,"AM",0.5,1
49444,0,"AM",0.5,1
49445,0,"AM",0.5,1
49446,0,"AM",0.5,1
49447,0,"AM",0.5,1
49448,0,"AM",0.5,1
49449,0,"AM",0.5,1
49450,0,"AM",0.5,1
49451,0,"AM",0.5,1
49452,0,"AM",0.5,1
49453,0,"AM",0.5,1
49454,0,"AM",0.5,1
49455,0,"AM",0.5,1
49456,0,"AM",0.5,1
49457,0,"AM",0.5,1
49458,0,"AM",0.5,1
49459,0,"AM",0.5,1
49460,0,"AM",0.5,1
49461,0,"AM",0.5,1
49462,0,"AM",0.5,1
49463,0,"AM",0.5,1
49464,0,"AM",0.5,1
49465,0,"AM",0.5,1
49466,0,"AM",0.5,1
49467,0,"AM",0.5,1
49468,0,"AM",0.5,1
49469,0,"AM",0.5,1
49470,0,"AM",0.5,1
49471,0,"AM",0.5,1
49472,0,"AM",0.5,1
49473,0,"AM",0.5,1
49474,0,"AM",0.5,1
49475,0,"AM",0.5,1
49476,0,"AM",0.5,1
49477,0,"AM",0.5,1
49478,0,"AM",0.5,1
49479,0,"AM",0.5,1
49480,0,"AM",0.5,1
49481,0,"AM",0.5,1
49482,0,"AM",0.5,1
49483,0,"AM",0.5,1
49484,0,"AM",0.5,1
49485,0,"AM",0.5,1
49486,0,"AM",0.5,1
49487,0,"AM",0.5,1
49488,0,"AM",0.5,1
49489,0,"AM",0.5,1
49490,0,"AM",0.5,1
49491,0,"AM",0.5,1
49492,0,"AM",0.5,1
49493,0,"AM",0.5,1
49494,0,"AM",0.5,1
49495,0,"AM",0.5,1
49496,0,"AM",0.5,1
49497,0,"AM",0.5,1
49498,0,"AM",0.5,1
49499,0,"AM",0.5,1
49500,0,"AM",0.5,1
49501,0,"AM",0.5,1
49502,0,"AM",0.5,1
49503,0,"AM",0.5,1
49504,0,"AM",0.5,1
49505,0,"AM",0.5,1
49506,0,"AM",0.5,1
49507,0,"AM",0.5,1
49508,0,"AM",0.5,1
49509,0,"AM",0.5,1
49510,0,"AM",0.5,1
49511,0,"AM",0.5,1
49512,0,"AM",0.5,1
49513,0,"AM",0.5,1
49514,0,"AM",0.5,1
49515,0,"AM",0.5,1
49516,0,"AM",0.5,1
49517,0,"AM",0.5,1
49518,0,"AM",0.5,1
49519,0,"AM",0.5,1
49520,0,"AM",0.5,1
49521,0,"AM",0.5,1
49522,0,"AM",0.5,1
49523,0,"AM",0.5,1
49524,0,"AM",0.5,1
49525,0,"AM",0.5,1
49526,0,"AM",0.5,1
49527,0,"AM",0.5,1
49528,0,"AM",0.5,1
49529,0,"AM",0.5,1
49530,0,"AM",0.5,1
49531,0,"AM",0.5,1
49532,0,"AM",0.5,1
49533,0,"AM",0.5,1
49534,0,"AM",0.5,1
49535,0,"AM",0.5,1
49536,0,"AM",0.5,1
49537,0,"AM",0.5,1
49538,0,"AM",0.5,1
49539,0,"AM",0.5,1
49540,0,"AM",0.5,1
49541,0,"AM",0.5,1
49542,0,"AM",0.5,1
49543,0,"AM",0.5,1
49544,0,"AM",0.5,1
49545,0,"AM",0.5,1
49546,0,"AM",0.5,1
49547,0,"AM",0.5,1
49548,0,"AM",0.5,1
49549,0,"AM",0.5,1
49550,0,"AM",0.5,1
49551,0,"AM",0.5,1
49552,0,"AM",0.5,1
49553,0,"AM",0.5,1
49554,0,"AM",0.5,1
49555,0,"AM",0.5,1
49556,0,"AM",0.5,1
49557,0,"AM",0.5,1
49558,0,"AM",0.5,1
49559,0,"AM",0.5,1
49560,0,"AM",0.5,1
49561,0,"AM",0.5,1
49562,0,"AM",0.5,1
49563,0,"AM",0.5,1
49564,0,"AM",0.5,1
49565,0,"AM",0.5,1
49566,0,"AM",0.5,1
49567,0,"AM",0.5,1
49568,0,"AM",0.5,1
49569,0,"AM",0.5,1
49570,0,"AM",0.5,1
49571,0,"AM",0.5,1
49572,0,"AM",0.5,1
49573,0,"AM",0.5,1
49574,0,"AM",0.5,1
49575,0,"AM",0.5,1
49576,0,"AM",0.5,1
49577,0,"AM",0.5,1
49578,0,"AM",0.5,1
49579,0,"AM",0.5,1
49580,0,"AM",0.5,1
49581,0,"AM",0.5,1
49582,0,"AM",0.5,1
49583,0,"AM",0.5,1
49584,0,"AM",0.5,1
49585,0,"AM",0.5,1
49586,0,"AM",0.5,1
49587,0,"AM",0.5,1
49588,0,"AM",0.5,1
49589,0,"AM",0.5,1
49590,0,"AM",0.5,1
49591,0,"AM",0.5,1
49592,0,"AM",0.5,1
49593,0,"AM",0.5,1
49594,0,"AM",0.5,1
49595,0,"AM",0.5,1
49596,0,"AM",0.5,1
49597,0,"AM",0.5,1
49598,0,"AM",0.5,1
49599,0,"AM",0.5,1
49600,0,"AM",0.5,1
49601,0,"AM",0.5,1
49602,0,"AM",0.5,1
49603,0,"AM",0.5,1
49604,0,"AM",0.5,1
49605,0,"AM",0.5,1
49606,0,"AM",0.5,1
49607,0,"AM",0.5,1
49608,0,"AM",0.5,1
49609,0,"AM",0.5,1
49610,0,"AM",0.5,1
49611,0,"AM",0.5,1
49612,0,"AM",0.5,1
49613,0,"AM",0.5,1
49614,0,"AM",0.5,1
49615,0,"AM",0.5,1
49616,0,"AM",0.5,1
49617,0,"AM",0.5,1
49618,0,"AM",0.5,1
49619,0,"AM",0.5,1
49620,0,"AM",0.5,1
49621,0,"AM",0.5,1
49622,0,"AM",0.5,1
49623,0,"AM",0.5,1
49624,0,"AM",0.5,1
49625,0,"AM",0.5,1
49626,0,"AM",0.5,1
49627,0,"AM",0.5,1
49628,0,"AM",0.5,1
49629,0,"AM",0.5,1
49630,0,"AM",0.5,1
49631,0,"AM",0.5,1
49632,0,"AM",0.5,1
49633,0,"AM",0.5,1
49634,0,"AM",0.5,1
49635,0,"AM",0.5,1
49636,0,"AM",0.5,1
49637,0,"AM",0.5,1
49638,0,"AM",0.5,1
49639,0,"AM",0.5,1
49640,0,"AM",0.5,1
49641,0,"AM",0.5,1
49642,0,"AM",0.5,1
49643,0,"AM",0.5,1
49644,0,"AM",0.5,1
49645,0,"AM",0.5,1
49646,0,"AM",0.5,1
49647,0,"AM",0.5,1
49648,0,"AM",0.5,1
49649,0,"AM",0.5,1
49650,0,"AM",0.5,1
49651,0,"AM",0.5,1
49652,0,"AM",0.5,1
49653,0,"AM",0.5,1
49654,0,"AM",0.5,1
49655,0,"AM",0.5,1
49656,0,"AM",0.5,1
49657,0,"AM",0.5,1
49658,0,"AM",0.5,1
49659,0,"AM",0.5,1
49660,0,"AM",0.5,1
49661,0,"AM",0.5,1
49662,0,"AM",0.5,1
49663,0,"AM",0.5,1
49664,0,"AM",0.5,1
49665,0,"AM",0.5,1
49666,0,"AM",0.5,1
49667,0,"AM",0.5,1
49668,0,"AM",0.5,1
49669,0,"AM",0.5,1
49670,0,"AM",0.5,1
49671,0,"AM",0.5,1
49672,0,"AM",0.5,1
49673,0,"AM",0.5,1
49674,0,"AM",0.5,1
49675,0,"AM",0.5,1
49676,0,"AM",0.5,1
49677,0,"AM",0.5,1
49678,0,"AM",0.5,1
49679,0,"AM",0.5,1
49680,0,"AM",0.5,1
49681,0,"AM",0.5,1
49682,0,"AM",0.5,1
49683,0,"AM",0.5,1
49684,0,"AM",0.5,1
49685,0,"AM",0.5,1
49686,0,"AM",0.5,1
49687,0,"AM",0.5,1
49688,0,"AM",0.5,1
49689,0,"AM",0.5,1
49690,0,"AM",0.5,1
49691,0,"AM",0.5,1
49692,0,"AM",0.5,1
49693,0,"AM",0.5,1
49694,0,"AM",0.5,1
49695,0,"AM",0.5,1
49696,0,"AM",0.5,1
49697,0,"AM",0.5,1
49698,0,"AM",0.5,1
49699,0,"AM",0.5,1
49700,0,"AM",0.5,1
49701,0,"AM",0.5,1
49702,0,"AM",0.5,1
49703,0,"AM",0.5,1
49704,0,"AM",0.5,1
49705,0,"AM",0.5,1
49706,0,"AM",0.5,1
49707,0,"AM",0.5,1
49708,0,"AM",0.5,1
49709,0,"AM",0.5,1
49710,0,"AM",0.5,1
49711,0,"AM",0.5,1
49712,0,"AM",0.5,1
49713,0,"AM",0.5,1
49714,0,"AM",0.5,1
49715,0,"AM",0.5,1
49716,0,"AM",0.5,1
49717,0,"AM",0.5,1
49718,0,"AM",0.5,1
49719,0,"AM",0.5,1
49720,0,"AM",0.5,1
49721,0,"AM",0.5,1
49722,0,"AM",0.5,1
49723,0,"AM",0.5,1
49724,0,"AM",0.5,1
49725,0,"AM",0.5,1
49726,0,"AM",0.5,1
49727,0,"AM",0.5,1
49728,0,"AM",0.5,1
49729,0,"AM",0.5,1
49730,0,"AM",0.5,1
49731,0,"AM",0.5,1
49732,0,"AM",0.5,1
49733,0,"AM",0.5,1
49734,0,"AM",0.5,1
49735,0,"AM",0.5,1
49736,0,"AM",0.5,1
49737,0,"AM",0.5,1
49738,0,"AM",0.5,1
49739,0,"AM",0.5,1
49740,0,"AM",0.5,1
49741,0,"AM",0.5,1
49742,0,"AM",0.5,1
49743,0,"AM",0.5,1
49744,0,"AM",0.5,1
49745,0,"AM",0.5,1
49746,0,"AM",0.5,1
49747,0,"AM",0.5,1
49748,0,"AM",0.5,1
49749,0,"AM",0.5,1
49750,0,"AM",0.5,1
49751,0,"AM",0.5,1
49752,0,"AM",0.5,1
49753,0,"AM",0.5,1
49754,0,"AM",0.5,1
49755,0,"AM",0.5,1
49756,0,"AM",0.5,1
49757,0,"AM",0.5,1
49758,0,"AM",0.5,1
49759,0,"AM",0.5,1
49760,0,"AM",0.5,1
49761,0,"AM",0.5,1
49762,0,"AM",0.5,1
49763,0,"AM",0.5,1
49764,0,"AM",0.5,1
49765,0,"AM",0.5,1
49766,0,"AM",0.5,1
49767,0,"AM",0.5,1
49768,0,"AM",0.5,1
49769,0,"AM",0.5,1
49770,0,"AM",0.5,1
49771,0,"AM",0.5,1
49772,0,"AM",0.5,1
49773,0,"AM",0.5,1
49774,0,"AM",0.5,1
49775,0,"AM",0.5,1
49776,0,"AM",0.5,1
49777,0,"AM",0.5,1
49778,0,"AM",0.5,1
49779,0,"AM",0.5,1
49780,0,"AM",0.5,1
49781,0,"AM",0.5,1
49782,0,"AM",0.5,1
49783,0,"AM",0.5,1
49784,0,"AM",0.5,1
49785,0,"AM",0.5,1
49786,0,"AM",0.5,1
49787,0,"AM",0.5,1
49788,0,"AM",0.5,1
49789,0,"AM",0.5,1
49790,0,"AM",0.5,1
49791,0,"AM",0.5,1
49792,0,"AM",0.5,1
49793,0,"AM",0.5,1
49794,0,"AM",0.5,1
49795,0,"AM",0.5,1
49796,0,"AM",0.5,1
49797,0,"AM",0.5,1
49798,0,"AM",0.5,1
49799,0,"AM",0.5,1
49800,0,"AM",0.5,1
49801,0,"AM",0.5,1
49802,0,"AM",0.5,1
49803,0,"AM",0.5,1
49804,0,"AM",0.5,1
49805,0,"AM",0.5,1
49806,0,"AM",0.5,1
49807,0,"AM",0.5,1
49808,0,"AM",0.5,1
49809,0,"AM",0.5,1
49810,0,"AM",0.5,1
49811,0,"AM",0.5,1
49812,0,"AM",0.5,1
49813,0,"AM",0.5,1
49814,0,"AM",0.5,1
49815,0,"AM",0.5,1
49816,0,"AM",0.5,1
49817,0,"AM",0.5,1
49818,0,"AM",0.5,1
49819,0,"AM",0.5,1
49820,0,"AM",0.5,1
49821,0,"AM",0.5,1
49822,0,"AM",0.5,1
49823,0,"AM",0.5,1
49824,0,"AM",0.5,1
49825,0,"AM",0.5,1
49826,0,"AM",0.5,1
49827,0,"AM",0.5,1
49828,0,"AM",0.5,1
49829,0,"AM",0.5,1
49830,0,"AM",0.5,1
49831,0,"AM",0.5,1
49832,0,"AM",0.5,1
49833,0,"AM",0.5,1
49834,0,"AM",0.5,1
49835,0,"AM",0.5,1
49836,0,"AM",0.5,1
49837,0,"AM",0.5,1
49838,0,"AM",0.5,1
49839,0,"AM",0.5,1
49840,0,"AM",0.5,1
49841,0,"AM",0.5,1
49842,0,"AM",0.5,1
49843,0,"AM",0.5,1
49844,0,"AM",0.5,1
49845,0,"AM",0.5,1
49846,0,"AM",0.5,1
49847,0,"AM",0.5,1
49848,0,"AM",0.5,1
49849,0,"AM",0.5,1
49850,0,"AM",0.5,1
49851,0,"AM",0.5,1
49852,0,"AM",0.5,1
49853,0,"AM",0.5,1
49854,0,"AM",0.5,1
49855,0,"AM",0.5,1
49856,0,"AM",0.5,1
49857,0,"AM",0.5,1
49858,0,"AM",0.5,1
49859,0,"AM",0.5,1
49860,0,"AM",0.5,1
49861,0,"AM",0.5,1
49862,0,"AM",0.5,1
49863,0,"AM",0.5,1
49864,0,"AM",0.5,1
49865,0,"AM",0.5,1
49866,0,"AM",0.5,1
49867,0,"AM",0.5,1
49868,0,"AM",0.5,1
49869,0,"AM",0.5,1
49870,0,"AM",0.5,1
49871,0,"AM",0.5,1
49872,0,"AM",0.5,1
49873,0,"AM",0.5,1
49874,0,"AM",0.5,1
49875,0,"AM",0.5,1
49876,0,"AM",0.5,1
49877,0,"AM",0.5,1
49878,0,"AM",0.5,1
49879,0,"AM",0.5,1
49880,0,"AM",0.5,1
49881,0,"AM",0.5,1
49882,0,"AM",0.5,1
49883,0,"AM",0.5,1
49884,0,"AM",0.5,1
49885,0,"AM",0.5,1
49886,0,"AM",0.5,1
49887,0,"AM",0.5,1
49888,0,"AM",0.5,1
49889,0,"AM",0.5,1
49890,0,"AM",0.5,1
49891,0,"AM",0.5,1
49892,0,"AM",0.5,1
49893,0,"AM",0.5,1
49894,0,"AM",0.5,1
49895,0,"AM",0.5,1
49896,0,"AM",0.5,1
49897,0,"AM",0.5,1
49898,0,"AM",0.5,1
49899,0,"AM",0.5,1
49900,0,"AM",0.5,1
49901,0,"AM",0.5,1
49902,0,"AM",0.5,1
49903,0,"AM",0.5,1
49904,0,"AM",0.5,1
49905,0,"AM",0.5,1
49906,0,"AM",0.5,1
49907,0,"AM",0.5,1
49908,0,"AM",0.5,1
49909,0,"AM",0.5,1
49910,0,"AM",0.5,1
49911,0,"AM",0.5,1
49912,0,"AM",0.5,1
49913,0,"AM",0.5,1
49914,0,"AM",0.5,1
49915,0,"AM",0.5,1
49916,0,"AM",0.5,1
49917,0,"AM",0.5,1
49918,0,"AM",0.5,1
49919,0,"AM",0.5,1
49920,0,"AM",0.5,1
49921,0,"AM",0.5,1
49922,0,"AM",0.5,1
49923,0,"AM",0.5,1
49924,0,"AM",0.5,1
49925,0,"AM",0.5,1
49926,0,"AM",0.5,1
49927,0,"AM",0.5,1
49928,0,"AM",0.5,1
49929,0,"AM",0.5,1
49930,0,"AM",0.5,1
49931,0,"AM",0.5,1
49932,0,"AM",0.5,1
49933,0,"AM",0.5,1
49934,0,"AM",0.5,1
49935,0,"AM",0.5,1
49936,0,"AM",0.5,1
49937,0,"AM",0.5,1
49938,0,"AM",0.5,1
49939,0,"AM",0.5,1
49940,0,"AM",0.5,1
49941,0,"AM",0.5,1
49942,0,"AM",0.5,1
49943,0,"AM",0.5,1
49944,0,"AM",0.5,1
49945,0,"AM",0.5,1
49946,0,"AM",0.5,1
49947,0,"AM",0.5,1
49948,0,"AM",0.5,1
49949,0,"AM",0.5,1
49950,0,"AM",0.5,1
49951,0,"AM",0.5,1
49952,0,"AM",0.5,1
49953,0,"AM",0.5,1
49954,0,"AM",0.5,1
49955,0,"AM",0.5,1
49956,0,"AM",0.5,1
49957,0,"AM",0.5,1
49958,0,"AM",0.5,1
49959,0,"AM",0.5,1
49960,0,"AM",0.5,1
49961,0,"AM",0.5,1
49962,0,"AM",0.5,1
49963,0,"AM",0.5,1
49964,0,"AM",0.5,1
49965,0,"AM",0.5,1
49966,0,"AM",0.5,1
49967,0,"AM",0.5,1
49968,0,"AM",0.5,1
49969,0,"AM",0.5,1
49970,0,"AM",0.5,1
49971,0,"AM",0.5,1
49972,0,"AM",0.5,1
49973,0,"AM",0.5,1
49974,0,"AM",0.5,1
49975,0,"AM",0.5,1
49976,0,"AM",0.5,1
49977,0,"AM",0.5,1
49978,0,"AM",0.5,1
49979,0,"AM",0.5,1
49980,0,"AM",0.5,1
49981,0,"AM",0.5,1
49982,0,"AM",0.5,1
49983,0,"AM",0.5,1
49984,0,"AM",0.5,1
49985,0,"AM",0.5,1
49986,0,"AM",0.5,1
49987,0,"AM",0.5,1
49988,0,"AM",0.5,1
49989,0,"AM",0.5,1
49990,0,"AM",0.5,1
49991,0,"AM",0.5,1
49992,0,"AM",0.5,1
49993,0,"AM",0.5,1
49994,0,"AM",0.5,1
49995,0,"AM",0.5,1
49996,0,"AM",0.5,1
49997,0,"AM",0.5,1
49998,0,"AM",0.5,1
49999,0,"AM",0.5,1
50000,0,"AM",0.5,1
50001,0,"AM",0.5,1
50002,0,"AM",0.5,1
50003,0,"AM",0.5,1
50004,0,"AM",0.5,1
50005,0,"AM",0.5,1
50006,0,"AM",0.5,1
50007,0,"AM",0.5,1
50008,0,"AM",0.5,1
50009,0,"AM",0.5,1
50010,0,"AM",0.5,1
50011,0,"AM",0.5,1
50012,0,"AM",0.5,1
50013,0,"AM",0.5,1
50014,0,"AM",0.5,1
50015,0,"AM",0.5,1
50016,0,"AM",0.5,1
50017,0,"AM",0.5,1
50018,0,"AM",0.5,1
50019,0,"AM",0.5,1
50020,0,"AM",0.5,1
50021,0,"AM",0.5,1
50022,0,"AM",0.5,1
50023,0,"AM",0.5,1
50024,0,"AM",0.5,1
50025,0,"AM",0.5,1
50026,0,"AM",0.5,1
50027,0,"AM",0.5,1
50028,0,"AM",0.5,1
50029,0,"AM",0.5,1
50030,0,"AM",0.5,1
50031,0,"AM",0.5,1
50032,0,"AM",0.5,1
50033,0,"AM",0.5,1
50034,0,"AM",0.5,1
50035,0,"AM",0.5,1
50036,0,"AM",0.5,1
50037,0,"AM",0.5,1
50038,0,"AM",0.5,1
50039,0,"AM",0.5,1
50040,0,"AM",0.5,1
50041,0,"AM",0.5,1
50042,0,"AM",0.5,1
50043,0,"AM",0.5,1
50044,0,"AM",0.5,1
50045,0,"AM",0.5,1
50046,0,"AM",0.5,1
50047,0,"AM",0.5,1
50048,0,"AM",0.5,1
50049,0,"AM",0.5,1
50050,0,"AM",0.5,1
50051,0,"AM",0.5,1
50052,0,"AM",0.5,1
50053,0,"AM",0.5,1
50054,0,"AM",0.5,1
50055,0,"AM",0.5,1
50056,0,"AM",0.5,1
50057,0,"AM",0.5,1
50058,0,"AM",0.5,1
50059,0,"AM",0.5,1
50060,0,"AM",0.5,1
50061,0,"AM",0.5,1
50062,0,"AM",0.5,1
50063,0,"AM",0.5,1
50064,0,"AM",0.5,1
50065,0,"AM",0.5,1
50066,0,"AM",0.5,1
50067,0,"AM",0.5,1
50068,0,"AM",0.5,1
50069,0,"AM",0.5,1
50070,0,"AM",0.5,1
50071,0,"AM",0.5,1
50072,0,"AM",0.5,1
50073,0,"AM",0.5,1
50074,0,"AM",0.5,1
50075,0,"AM",0.5,1
50076,0,"AM",0.5,1
50077,0,"AM",0.5,1
50078,0,"AM",0.5,1
50079,0,"AM",0.5,1
50080,0,"AM",0.5,1
50081,0,"AM",0.5,1
50082,0,"AM",0.5,1
50083,0,"AM",0.5,1
50084,0,"AM",0.5,1
50085,0,"AM",0.5,1
50086,0,"AM",0.5,1
50087,0,"AM",0.5,1
50088,0,"AM",0.5,1
50089,0,"AM",0.5,1
50090,0,"AM",0.5,1
50091,0,"AM",0.5,1
50092,0,"AM",0.5,1
50093,0,"AM",0.5,1
50094,0,"AM",0.5,1
50095,0,"AM",0.5,1
50096,0,"AM",0.5,1
50097,0,"AM",0.5,1
50098,0,"AM",0.5,1
50099,0,"AM",0.5,1
50100,0,"AM",0.5,1
50101,0,"AM",0.5,1
50102,0,"AM",0.5,1
50103,0,"AM",0.5,1
50104,0,"AM",0.5,1
50105,0,"AM",0.5,1
50106,0,"AM",0.5,1
50107,0,"AM",0.5,1
50108,0,"AM",0.5,1
50109,0,"AM",0.5,1
50110,0,"AM",0.5,1
50111,0,"AM",0.5,1
50112,0,"AM",0.5,1
50113,0,"AM",0.5,1
50114,0,"AM",0.5,1
50115,0,"AM",0.5,1
50116,0,"AM",0.5,1
50117,0,"AM",0.5,1
50118,0,"AM",0.5,1
50119,0,"AM",0.5,1
50120,0,"AM",0.5,1
50121,0,"AM",0.5,1
50122,0,"AM",0.5,1
50123,0,"AM",0.5,1
50124,0,"AM",0.5,1
50125,0,"AM",0.5,1
50126,0,"AM",0.5,1
50127,0,"AM",0.5,1
50128,0,"AM",0.5,1
50129,0,"AM",0.5,1
50130,0,"AM",0.5,1
50131,0,"AM",0.5,1
50132,0,"AM",0.5,1
50133,0,"AM",0.5,1
50134,0,"AM",0.5,1
50135,0,"AM",0.5,1
50136,0,"AM",0.5,1
50137,0,"AM",0.5,1
50138,0,"AM",0.5,1
50139,0,"AM",0.5,1
50140,0,"AM",0.5,1
50141,0,"AM",0.5,1
50142,0,"AM",0.5,1
50143,0,"AM",0.5,1
50144,0,"AM",0.5,1
50145,0,"AM",0.5,1
50146,0,"AM",0.5,1
50147,0,"AM",0.5,1
50148,0,"AM",0.5,1
50149,0,"AM",0.5,1
50150,0,"AM",0.5,1
50151,0,"AM",0.5,1
50152,0,"AM",0.5,1
50153,0,"AM",0.5,1
50154,0,"AM",0.5,1
50155,0,"AM",0.5,1
50156,0,"AM",0.5,1
50157,0,"AM",0.5,1
50158,0,"AM",0.5,1
50159,0,"AM",0.5,1
50160,0,"AM",0.5,1
50161,0,"AM",0.5,1
50162,0,"AM",0.5,1
50163,0,"AM",0.5,1
50164,0,"AM",0.5,1
50165,0,"AM",0.5,1
50166,0,"AM",0.5,1
50167,0,"AM",0.5,1
50168,0,"AM",0.5,1
50169,0,"AM",0.5,1
50170,0,"AM",0.5,1
50171,0,"AM",0.5,1
50172,0,"AM",0.5,1
50173,0,"AM",0.5,1
50174,0,"AM",0.5,1
50175,0,"AM",0.5,1
50176,0,"AM",0.5,1
50177,0,"AM",0.5,1
50178,0,"AM",0.5,1
50179,0,"AM",0.5,1
50180,0,"AM",0.5,1
50181,0,"AM",0.5,1
50182,0,"AM",0.5,1
50183,0,"AM",0.5,1
50184,0,"AM",0.5,1
50185,0,"AM",0.5,1
50186,0,"AM",0.5,1
50187,0,"AM",0.5,1
50188,0,"AM",0.5,1
50189,0,"AM",0.5,1
50190,0,"AM",0.5,1
50191,0,"AM",0.5,1
50192,0,"AM",0.5,1
50193,0,"AM",0.5,1
50194,0,"AM",0.5,1
50195,0,"AM",0.5,1
50196,0,"AM",0.5,1
50197,0,"AM",0.5,1
50198,0,"AM",0.5,1
50199,0,"AM",0.5,1
50200,0,"AM",0.5,1
50201,0,"AM",0.5,1
50202,0,"AM",0.5,1
50203,0,"AM",0.5,1
50204,0,"AM",0.5,1
50205,0,"AM",0.5,1
50206,0,"AM",0.5,1
50207,0,"AM",0.5,1
50208,0,"AM",0.5,1
