id	blockNo	val1	val2	val3
34061	0	AM	0.5	1
34062	0	AM	0.5	1
34063	0	AM	0.5	1
34064	0	AM	0.5	1
34065	0	AM	0.5	1
34066	0	AM	0.5	1
34067	0	AM	0.5	1
34068	0	AM	0.5	1
34069	0	AM	0.5	1
34070	0	AM	0.5	1
34071	0	AM	0.5	1
34072	0	AM	0.5	1
34073	0	AM	0.5	1
34074	0	AM	0.5	1
34075	0	AM	0.5	1
34076	0	AM	0.5	1
34077	0	AM	0.5	1
34078	0	AM	0.5	1
34079	0	AM	0.5	1
34080	0	AM	0.5	1
34081	0	AM	0.5	1
34082	0	AM	0.5	1
34083	0	AM	0.5	1
34084	0	AM	0.5	1
34085	0	AM	0.5	1
34086	0	AM	0.5	1
34087	0	AM	0.5	1
34088	0	AM	0.5	1
34089	0	AM	0.5	1
34090	0	AM	0.5	1
34091	0	AM	0.5	1
34092	0	AM	0.5	1
34093	0	AM	0.5	1
34094	0	AM	0.5	1
34095	0	AM	0.5	1
34096	0	AM	0.5	1
34097	0	AM	0.5	1
34098	0	AM	0.5	1
34099	0	AM	0.5	1
34100	0	AM	0.5	1
34101	0	AM	0.5	1
34102	0	AM	0.5	1
34103	0	AM	0.5	1
34104	0	AM	0.5	1
34105	0	AM	0.5	1
34106	0	AM	0.5	1
34107	0	AM	0.5	1
34108	0	AM	0.5	1
34109	0	AM	0.5	1
34110	0	AM	0.5	1
34111	0	AM	0.5	1
34112	0	AM	0.5	1
34113	0	AM	0.5	1
34114	0	AM	0.5	1
34115	0	AM	0.5	1
34116	0	AM	0.5	1
34117	0	AM	0.5	1
34118	0	AM	0.5	1
34119	0	AM	0.5	1
34120	0	AM	0.5	1
34121	0	AM	0.5	1
34122	0	AM	0.5	1
34123	0	AM	0.5	1
34124	0	AM	0.5	1
34125	0	AM	0.5	1
34126	0	AM	0.5	1
34127	0	AM	0.5	1
34128	0	AM	0.5	1
34129	0	AM	0.5	1
34130	0	AM	0.5	1
34131	0	AM	0.5	1
34132	0	AM	0.5	1
34133	0	AM	0.5	1
34134	0	AM	0.5	1
34135	0	AM	0.5	1
34136	0	AM	0.5	1
34137	0	AM	0.5	1
34138	0	AM	0.5	1
34139	0	AM	0.5	1
34140	0	AM	0.5	1
34141	0	AM	0.5	1
34142	0	AM	0.5	1
34143	0	AM	0.5	1
34144	0	AM	0.5	1
34145	0	AM	0.5	1
34146	0	AM	0.5	1
34147	0	AM	0.5	1
34148	0	AM	0.5	1
34149	0	AM	0.5	1
34150	0	AM	0.5	1
34151	0	AM	0.5	1
34152	0	AM	0.5	1
34153	0	AM	0.5	1
34154	0	AM	0.5	1
34155	0	AM	0.5	1
34156	0	AM	0.5	1
34157	0	AM	0.5	1
34158	0	AM	0.5	1
34159	0	AM	0.5	1
34160	0	AM	0.5	1
34161	0	AM	0.5	1
34162	0	AM	0.5	1
34163	0	AM	0.5	1
34164	0	AM	0.5	1
34165	0	AM	0.5	1
34166	0	AM	0.5	1
34167	0	AM	0.5	1
34168	0	AM	0.5	1
34169	0	AM	0.5	1
34170	0	AM	0.5	1
34171	0	AM	0.5	1
34172	0	AM	0.5	1
34173	0	AM	0.5	1
34174	0	AM	0.5	1
34175	0	AM	0.5	1
34176	0	AM	0.5	1
34177	0	AM	0.5	1
34178	0	AM	0.5	1
34179	0	AM	0.5	1
34180	0	AM	0.5	1
34181	0	AM	0.5	1
34182	0	AM	0.5	1
34183	0	AM	0.5	1
34184	0	AM	0.5	1
34185	0	AM	0.5	1
34186	0	AM	0.5	1
34187	0	AM	0.5	1
34188	0	AM	0.5	1
34189	0	AM	0.5	1
34190	0	AM	0.5	1
34191	0	AM	0.5	1
34192	0	AM	0.5	1
34193	0	AM	0.5	1
34194	0	AM	0.5	1
34195	0	AM	0.5	1
34196	0	AM	0.5	1
34197	0	AM	0.5	1
34198	0	AM	0.5	1
34199	0	AM	0.5	1
34200	0	AM	0.5	1
34201	0	AM	0.5	1
34202	0	AM	0.5	1
34203	0	AM	0.5	1
34204	0	AM	0.5	1
34205	0	AM	0.5	1
34206	0	AM	0.5	1
34207	0	AM	0.5	1
34208	0	AM	0.5	1
34209	0	AM	0.5	1
34210	0	AM	0.5	1
34211	0	AM	0.5	1
34212	0	AM	0.5	1
34213	0	AM	0.5	1
34214	0	AM	0.5	1
34215	0	AM	0.5	1
34216	0	AM	0.5	1
34217	0	AM	0.5	1
34218	0	AM	0.5	1
34219	0	AM	0.5	1
34220	0	AM	0.5	1
34221	0	AM	0.5	1
34222	0	AM	0.5	1
34223	0	AM	0.5	1
34224	0	AM	0.5	1
34225	0	AM	0.5	1
34226	0	AM	0.5	1
34227	0	AM	0.5	1
34228	0	AM	0.5	1
34229	0	AM	0.5	1
34230	0	AM	0.5	1
34231	0	AM	0.5	1
34232	0	AM	0.5	1
34233	0	AM	0.5	1
34234	0	AM	0.5	1
34235	0	AM	0.5	1
34236	0	AM	0.5	1
34237	0	AM	0.5	1
34238	0	AM	0.5	1
34239	0	AM	0.5	1
34240	0	AM	0.5	1
34241	0	AM	0.5	1
34242	0	AM	0.5	1
34243	0	AM	0.5	1
34244	0	AM	0.5	1
34245	0	AM	0.5	1
34246	0	AM	0.5	1
34247	0	AM	0.5	1
34248	0	AM	0.5	1
34249	0	AM	0.5	1
34250	0	AM	0.5	1
34251	0	AM	0.5	1
34252	0	AM	0.5	1
34253	0	AM	0.5	1
34254	0	AM	0.5	1
34255	0	AM	0.5	1
34256	0	AM	0.5	1
34257	0	AM	0.5	1
34258	0	AM	0.5	1
34259	0	AM	0.5	1
34260	0	AM	0.5	1
34261	0	AM	0.5	1
34262	0	AM	0.5	1
34263	0	AM	0.5	1
34264	0	AM	0.5	1
34265	0	AM	0.5	1
34266	0	AM	0.5	1
34267	0	AM	0.5	1
34268	0	AM	0.5	1
34269	0	AM	0.5	1
34270	0	AM	0.5	1
34271	0	AM	0.5	1
34272	0	AM	0.5	1
34273	0	AM	0.5	1
34274	0	AM	0.5	1
34275	0	AM	0.5	1
34276	0	AM	0.5	1
34277	0	AM	0.5	1
34278	0	AM	0.5	1
34279	0	AM	0.5	1
34280	0	AM	0.5	1
34281	0	AM	0.5	1
34282	0	AM	0.5	1
34283	0	AM	0.5	1
34284	0	AM	0.5	1
34285	0	AM	0.5	1
34286	0	AM	0.5	1
34287	0	AM	0.5	1
34288	0	AM	0.5	1
34289	0	AM	0.5	1
34290	0	AM	0.5	1
34291	0	AM	0.5	1
34292	0	AM	0.5	1
34293	0	AM	0.5	1
34294	0	AM	0.5	1
34295	0	AM	0.5	1
34296	0	AM	0.5	1
34297	0	AM	0.5	1
34298	0	AM	0.5	1
34299	0	AM	0.5	1
34300	0	AM	0.5	1
34301	0	AM	0.5	1
34302	0	AM	0.5	1
34303	0	AM	0.5	1
34304	0	AM	0.5	1
34305	0	AM	0.5	1
34306	0	AM	0.5	1
34307	0	AM	0.5	1
34308	0	AM	0.5	1
34309	0	AM	0.5	1
34310	0	AM	0.5	1
34311	0	AM	0.5	1
34312	0	AM	0.5	1
34313	0	AM	0.5	1
34314	0	AM	0.5	1
34315	0	AM	0.5	1
34316	0	AM	0.5	1
34317	0	AM	0.5	1
34318	0	AM	0.5	1
34319	0	AM	0.5	1
34320	0	AM	0.5	1
34321	0	AM	0.5	1
34322	0	AM	0.5	1
34323	0	AM	0.5	1
34324	0	AM	0.5	1
34325	0	AM	0.5	1
34326	0	AM	0.5	1
34327	0	AM	0.5	1
34328	0	AM	0.5	1
34329	0	AM	0.5	1
34330	0	AM	0.5	1
34331	0	AM	0.5	1
34332	0	AM	0.5	1
34333	0	AM	0.5	1
34334	0	AM	0.5	1
34335	0	AM	0.5	1
34336	0	AM	0.5	1
34337	0	AM	0.5	1
34338	0	AM	0.5	1
34339	0	AM	0.5	1
34340	0	AM	0.5	1
34341	0	AM	0.5	1
34342	0	AM	0.5	1
34343	0	AM	0.5	1
34344	0	AM	0.5	1
34345	0	AM	0.5	1
34346	0	AM	0.5	1
34347	0	AM	0.5	1
34348	0	AM	0.5	1
34349	0	AM	0.5	1
34350	0	AM	0.5	1
34351	0	AM	0.5	1
34352	0	AM	0.5	1
34353	0	AM	0.5	1
34354	0	AM	0.5	1
34355	0	AM	0.5	1
34356	0	AM	0.5	1
34357	0	AM	0.5	1
34358	0	AM	0.5	1
34359	0	AM	0.5	1
34360	0	AM	0.5	1
34361	0	AM	0.5	1
34362	0	AM	0.5	1
34363	0	AM	0.5	1
34364	0	AM	0.5	1
34365	0	AM	0.5	1
34366	0	AM	0.5	1
34367	0	AM	0.5	1
34368	0	AM	0.5	1
34369	0	AM	0.5	1
34370	0	AM	0.5	1
34371	0	AM	0.5	1
34372	0	AM	0.5	1
34373	0	AM	0.5	1
34374	0	AM	0.5	1
34375	0	AM	0.5	1
34376	0	AM	0.5	1
34377	0	AM	0.5	1
34378	0	AM	0.5	1
34379	0	AM	0.5	1
34380	0	AM	0.5	1
34381	0	AM	0.5	1
34382	0	AM	0.5	1
34383	0	AM	0.5	1
34384	0	AM	0.5	1
34385	0	AM	0.5	1
34386	0	AM	0.5	1
34387	0	AM	0.5	1
34388	0	AM	0.5	1
34389	0	AM	0.5	1
34390	0	AM	0.5	1
34391	0	AM	0.5	1
34392	0	AM	0.5	1
34393	0	AM	0.5	1
34394	0	AM	0.5	1
34395	0	AM	0.5	1
34396	0	AM	0.5	1
34397	0	AM	0.5	1
34398	0	AM	0.5	1
34399	0	AM	0.5	1
34400	0	AM	0.5	1
34401	0	AM	0.5	1
34402	0	AM	0.5	1
34403	0	AM	0.5	1
34404	0	AM	0.5	1
34405	0	AM	0.5	1
34406	0	AM	0.5	1
34407	0	AM	0.5	1
34408	0	AM	0.5	1
34409	0	AM	0.5	1
34410	0	AM	0.5	1
34411	0	AM	0.5	1
34412	0	AM	0.5	1
34413	0	AM	0.5	1
34414	0	AM	0.5	1
34415	0	AM	0.5	1
34416	0	AM	0.5	1
34417	0	AM	0.5	1
34418	0	AM	0.5	1
34419	0	AM	0.5	1
34420	0	AM	0.5	1
34421	0	AM	0.5	1
34422	0	AM	0.5	1
34423	0	AM	0.5	1
34424	0	AM	0.5	1
34425	0	AM	0.5	1
34426	0	AM	0.5	1
34427	0	AM	0.5	1
34428	0	AM	0.5	1
34429	0	AM	0.5	1
34430	0	AM	0.5	1
34431	0	AM	0.5	1
34432	0	AM	0.5	1
34433	0	AM	0.5	1
34434	0	AM	0.5	1
34435	0	AM	0.5	1
34436	0	AM	0.5	1
34437	0	AM	0.5	1
34438	0	AM	0.5	1
34439	0	AM	0.5	1
34440	0	AM	0.5	1
34441	0	AM	0.5	1
34442	0	AM	0.5	1
34443	0	AM	0.5	1
34444	0	AM	0.5	1
34445	0	AM	0.5	1
34446	0	AM	0.5	1
34447	0	AM	0.5	1
34448	0	AM	0.5	1
34449	0	AM	0.5	1
34450	0	AM	0.5	1
34451	0	AM	0.5	1
34452	0	AM	0.5	1
34453	0	AM	0.5	1
34454	0	AM	0.5	1
34455	0	AM	0.5	1
34456	0	AM	0.5	1
34457	0	AM	0.5	1
34458	0	AM	0.5	1
34459	0	AM	0.5	1
34460	0	AM	0.5	1
34461	0	AM	0.5	1
34462	0	AM	0.5	1
34463	0	AM	0.5	1
34464	0	AM	0.5	1
34465	0	AM	0.5	1
34466	0	AM	0.5	1
34467	0	AM	0.5	1
34468	0	AM	0.5	1
34469	0	AM	0.5	1
34470	0	AM	0.5	1
34471	0	AM	0.5	1
34472	0	AM	0.5	1
34473	0	AM	0.5	1
34474	0	AM	0.5	1
34475	0	AM	0.5	1
34476	0	AM	0.5	1
34477	0	AM	0.5	1
34478	0	AM	0.5	1
34479	0	AM	0.5	1
34480	0	AM	0.5	1
34481	0	AM	0.5	1
34482	0	AM	0.5	1
34483	0	AM	0.5	1
34484	0	AM	0.5	1
34485	0	AM	0.5	1
34486	0	AM	0.5	1
34487	0	AM	0.5	1
34488	0	AM	0.5	1
34489	0	AM	0.5	1
34490	0	AM	0.5	1
34491	0	AM	0.5	1
34492	0	AM	0.5	1
34493	0	AM	0.5	1
34494	0	AM	0.5	1
34495	0	AM	0.5	1
34496	0	AM	0.5	1
34497	0	AM	0.5	1
34498	0	AM	0.5	1
34499	0	AM	0.5	1
34500	0	AM	0.5	1
34501	0	AM	0.5	1
34502	0	AM	0.5	1
34503	0	AM	0.5	1
34504	0	AM	0.5	1
34505	0	AM	0.5	1
34506	0	AM	0.5	1
34507	0	AM	0.5	1
34508	0	AM	0.5	1
34509	0	AM	0.5	1
34510	0	AM	0.5	1
34511	0	AM	0.5	1
34512	0	AM	0.5	1
34513	0	AM	0.5	1
34514	0	AM	0.5	1
34515	0	AM	0.5	1
34516	0	AM	0.5	1
34517	0	AM	0.5	1
34518	0	AM	0.5	1
34519	0	AM	0.5	1
34520	0	AM	0.5	1
34521	0	AM	0.5	1
34522	0	AM	0.5	1
34523	0	AM	0.5	1
34524	0	AM	0.5	1
34525	0	AM	0.5	1
34526	0	AM	0.5	1
34527	0	AM	0.5	1
34528	0	AM	0.5	1
34529	0	AM	0.5	1
34530	0	AM	0.5	1
34531	0	AM	0.5	1
34532	0	AM	0.5	1
34533	0	AM	0.5	1
34534	0	AM	0.5	1
34535	0	AM	0.5	1
34536	0	AM	0.5	1
34537	0	AM	0.5	1
34538	0	AM	0.5	1
34539	0	AM	0.5	1
34540	0	AM	0.5	1
34541	0	AM	0.5	1
34542	0	AM	0.5	1
34543	0	AM	0.5	1
34544	0	AM	0.5	1
34545	0	AM	0.5	1
34546	0	AM	0.5	1
34547	0	AM	0.5	1
34548	0	AM	0.5	1
34549	0	AM	0.5	1
34550	0	AM	0.5	1
34551	0	AM	0.5	1
34552	0	AM	0.5	1
34553	0	AM	0.5	1
34554	0	AM	0.5	1
34555	0	AM	0.5	1
34556	0	AM	0.5	1
34557	0	AM	0.5	1
34558	0	AM	0.5	1
34559	0	AM	0.5	1
34560	0	AM	0.5	1
34561	0	AM	0.5	1
34562	0	AM	0.5	1
34563	0	AM	0.5	1
34564	0	AM	0.5	1
34565	0	AM	0.5	1
34566	0	AM	0.5	1
34567	0	AM	0.5	1
34568	0	AM	0.5	1
34569	0	AM	0.5	1
34570	0	AM	0.5	1
34571	0	AM	0.5	1
34572	0	AM	0.5	1
34573	0	AM	0.5	1
34574	0	AM	0.5	1
34575	0	AM	0.5	1
34576	0	AM	0.5	1
34577	0	AM	0.5	1
34578	0	AM	0.5	1
34579	0	AM	0.5	1
34580	0	AM	0.5	1
34581	0	AM	0.5	1
34582	0	AM	0.5	1
34583	0	AM	0.5	1
34584	0	AM	0.5	1
34585	0	AM	0.5	1
34586	0	AM	0.5	1
34587	0	AM	0.5	1
34588	0	AM	0.5	1
34589	0	AM	0.5	1
34590	0	AM	0.5	1
34591	0	AM	0.5	1
34592	0	AM	0.5	1
34593	0	AM	0.5	1
34594	0	AM	0.5	1
34595	0	AM	0.5	1
34596	0	AM	0.5	1
34597	0	AM	0.5	1
34598	0	AM	0.5	1
34599	0	AM	0.5	1
34600	0	AM	0.5	1
34601	0	AM	0.5	1
34602	0	AM	0.5	1
34603	0	AM	0.5	1
34604	0	AM	0.5	1
34605	0	AM	0.5	1
34606	0	AM	0.5	1
34607	0	AM	0.5	1
34608	0	AM	0.5	1
34609	0	AM	0.5	1
34610	0	AM	0.5	1
34611	0	AM	0.5	1
34612	0	AM	0.5	1
34613	0	AM	0.5	1
34614	0	AM	0.5	1
34615	0	AM	0.5	1
34616	0	AM	0.5	1
34617	0	AM	0.5	1
34618	0	AM	0.5	1
34619	0	AM	0.5	1
34620	0	AM	0.5	1
34621	0	AM	0.5	1
34622	0	AM	0.5	1
34623	0	AM	0.5	1
34624	0	AM	0.5	1
34625	0	AM	0.5	1
34626	0	AM	0.5	1
34627	0	AM	0.5	1
34628	0	AM	0.5	1
34629	0	AM	0.5	1
34630	0	AM	0.5	1
34631	0	AM	0.5	1
34632	0	AM	0.5	1
34633	0	AM	0.5	1
34634	0	AM	0.5	1
34635	0	AM	0.5	1
34636	0	AM	0.5	1
34637	0	AM	0.5	1
34638	0	AM	0.5	1
34639	0	AM	0.5	1
34640	0	AM	0.5	1
34641	0	AM	0.5	1
34642	0	AM	0.5	1
34643	0	AM	0.5	1
34644	0	AM	0.5	1
34645	0	AM	0.5	1
34646	0	AM	0.5	1
34647	0	AM	0.5	1
34648	0	AM	0.5	1
34649	0	AM	0.5	1
34650	0	AM	0.5	1
34651	0	AM	0.5	1
34652	0	AM	0.5	1
34653	0	AM	0.5	1
34654	0	AM	0.5	1
34655	0	AM	0.5	1
34656	0	AM	0.5	1
34657	0	AM	0.5	1
34658	0	AM	0.5	1
34659	0	AM	0.5	1
34660	0	AM	0.5	1
34661	0	AM	0.5	1
34662	0	AM	0.5	1
34663	0	AM	0.5	1
34664	0	AM	0.5	1
34665	0	AM	0.5	1
34666	0	AM	0.5	1
34667	0	AM	0.5	1
34668	0	AM	0.5	1
34669	0	AM	0.5	1
34670	0	AM	0.5	1
34671	0	AM	0.5	1
34672	0	AM	0.5	1
34673	0	AM	0.5	1
34674	0	AM	0.5	1
34675	0	AM	0.5	1
34676	0	AM	0.5	1
34677	0	AM	0.5	1
34678	0	AM	0.5	1
34679	0	AM	0.5	1
34680	0	AM	0.5	1
34681	0	AM	0.5	1
34682	0	AM	0.5	1
34683	0	AM	0.5	1
34684	0	AM	0.5	1
34685	0	AM	0.5	1
34686	0	AM	0.5	1
34687	0	AM	0.5	1
34688	0	AM	0.5	1
34689	0	AM	0.5	1
34690	0	AM	0.5	1
34691	0	AM	0.5	1
34692	0	AM	0.5	1
34693	0	AM	0.5	1
34694	0	AM	0.5	1
34695	0	AM	0.5	1
34696	0	AM	0.5	1
34697	0	AM	0.5	1
34698	0	AM	0.5	1
34699	0	AM	0.5	1
34700	0	AM	0.5	1
34701	0	AM	0.5	1
34702	0	AM	0.5	1
34703	0	AM	0.5	1
34704	0	AM	0.5	1
34705	0	AM	0.5	1
34706	0	AM	0.5	1
34707	0	AM	0.5	1
34708	0	AM	0.5	1
34709	0	AM	0.5	1
34710	0	AM	0.5	1
34711	0	AM	0.5	1
34712	0	AM	0.5	1
34713	0	AM	0.5	1
34714	0	AM	0.5	1
34715	0	AM	0.5	1
34716	0	AM	0.5	1
34717	0	AM	0.5	1
34718	0	AM	0.5	1
34719	0	AM	0.5	1
34720	0	AM	0.5	1
34721	0	AM	0.5	1
34722	0	AM	0.5	1
34723	0	AM	0.5	1
34724	0	AM	0.5	1
34725	0	AM	0.5	1
34726	0	AM	0.5	1
34727	0	AM	0.5	1
34728	0	AM	0.5	1
34729	0	AM	0.5	1
34730	0	AM	0.5	1
34731	0	AM	0.5	1
34732	0	AM	0.5	1
34733	0	AM	0.5	1
34734	0	AM	0.5	1
34735	0	AM	0.5	1
34736	0	AM	0.5	1
34737	0	AM	0.5	1
34738	0	AM	0.5	1
34739	0	AM	0.5	1
34740	0	AM	0.5	1
34741	0	AM	0.5	1
34742	0	AM	0.5	1
34743	0	AM	0.5	1
34744	0	AM	0.5	1
34745	0	AM	0.5	1
34746	0	AM	0.5	1
34747	0	AM	0.5	1
34748	0	AM	0.5	1
34749	0	AM	0.5	1
34750	0	AM	0.5	1
34751	0	AM	0.5	1
34752	0	AM	0.5	1
34753	0	AM	0.5	1
34754	0	AM	0.5	1
34755	0	AM	0.5	1
34756	0	AM	0.5	1
34757	0	AM	0.5	1
34758	0	AM	0.5	1
34759	0	AM	0.5	1
34760	0	AM	0.5	1
34761	0	AM	0.5	1
34762	0	AM	0.5	1
34763	0	AM	0.5	1
34764	0	AM	0.5	1
34765	0	AM	0.5	1
34766	0	AM	0.5	1
34767	0	AM	0.5	1
34768	0	AM	0.5	1
34769	0	AM	0.5	1
34770	0	AM	0.5	1
34771	0	AM	0.5	1
34772	0	AM	0.5	1
34773	0	AM	0.5	1
34774	0	AM	0.5	1
34775	0	AM	0.5	1
34776	0	AM	0.5	1
34777	0	AM	0.5	1
34778	0	AM	0.5	1
34779	0	AM	0.5	1
34780	0	AM	0.5	1
34781	0	AM	0.5	1
34782	0	AM	0.5	1
34783	0	AM	0.5	1
34784	0	AM	0.5	1
34785	0	AM	0.5	1
34786	0	AM	0.5	1
34787	0	AM	0.5	1
34788	0	AM	0.5	1
34789	0	AM	0.5	1
34790	0	AM	0.5	1
34791	0	AM	0.5	1
34792	0	AM	0.5	1
34793	0	AM	0.5	1
34794	0	AM	0.5	1
34795	0	AM	0.5	1
34796	0	AM	0.5	1
34797	0	AM	0.5	1
34798	0	AM	0.5	1
34799	0	AM	0.5	1
34800	0	AM	0.5	1
34801	0	AM	0.5	1
34802	0	AM	0.5	1
34803	0	AM	0.5	1
34804	0	AM	0.5	1
34805	0	AM	0.5	1
34806	0	AM	0.5	1
34807	0	AM	0.5	1
34808	0	AM	0.5	1
34809	0	AM	0.5	1
34810	0	AM	0.5	1
34811	0	AM	0.5	1
34812	0	AM	0.5	1
34813	0	AM	0.5	1
34814	0	AM	0.5	1
34815	0	AM	0.5	1
34816	0	AM	0.5	1
34817	0	AM	0.5	1
34818	0	AM	0.5	1
34819	0	AM	0.5	1
34820	0	AM	0.5	1
34821	0	AM	0.5	1
34822	0	AM	0.5	1
34823	0	AM	0.5	1
34824	0	AM	0.5	1
34825	0	AM	0.5	1
34826	0	AM	0.5	1
34827	0	AM	0.5	1
34828	0	AM	0.5	1
34829	0	AM	0.5	1
34830	0	AM	0.5	1
34831	0	AM	0.5	1
34832	0	AM	0.5	1
34833	0	AM	0.5	1
34834	0	AM	0.5	1
34835	0	AM	0.5	1
34836	0	AM	0.5	1
34837	0	AM	0.5	1
34838	0	AM	0.5	1
34839	0	AM	0.5	1
34840	0	AM	0.5	1
34841	0	AM	0.5	1
34842	0	AM	0.5	1
34843	0	AM	0.5	1
34844	0	AM	0.5	1
34845	0	AM	0.5	1
34846	0	AM	0.5	1
34847	0	AM	0.5	1
34848	0	AM	0.5	1
34849	0	AM	0.5	1
34850	0	AM	0.5	1
34851	0	AM	0.5	1
34852	0	AM	0.5	1
34853	0	AM	0.5	1
34854	0	AM	0.5	1
34855	0	AM	0.5	1
34856	0	AM	0.5	1
34857	0	AM	0.5	1
34858	0	AM	0.5	1
34859	0	AM	0.5	1
34860	0	AM	0.5	1
34861	0	AM	0.5	1
34862	0	AM	0.5	1
34863	0	AM	0.5	1
34864	0	AM	0.5	1
34865	0	AM	0.5	1
34866	0	AM	0.5	1
34867	0	AM	0.5	1
34868	0	AM	0.5	1
34869	0	AM	0.5	1
34870	0	AM	0.5	1
34871	0	AM	0.5	1
34872	0	AM	0.5	1
34873	0	AM	0.5	1
34874	0	AM	0.5	1
34875	0	AM	0.5	1
34876	0	AM	0.5	1
34877	0	AM	0.5	1
34878	0	AM	0.5	1
34879	0	AM	0.5	1
34880	0	AM	0.5	1
34881	0	AM	0.5	1
34882	0	AM	0.5	1
34883	0	AM	0.5	1
34884	0	AM	0.5	1
34885	0	AM	0.5	1
34886	0	AM	0.5	1
34887	0	AM	0.5	1
34888	0	AM	0.5	1
34889	0	AM	0.5	1
34890	0	AM	0.5	1
34891	0	AM	0.5	1
34892	0	AM	0.5	1
34893	0	AM	0.5	1
34894	0	AM	0.5	1
34895	0	AM	0.5	1
34896	0	AM	0.5	1
34897	0	AM	0.5	1
34898	0	AM	0.5	1
34899	0	AM	0.5	1
34900	0	AM	0.5	1
34901	0	AM	0.5	1
34902	0	AM	0.5	1
34903	0	AM	0.5	1
34904	0	AM	0.5	1
34905	0	AM	0.5	1
34906	0	AM	0.5	1
34907	0	AM	0.5	1
34908	0	AM	0.5	1
34909	0	AM	0.5	1
34910	0	AM	0.5	1
34911	0	AM	0.5	1
34912	0	AM	0.5	1
34913	0	AM	0.5	1
34914	0	AM	0.5	1
34915	0	AM	0.5	1
34916	0	AM	0.5	1
34917	0	AM	0.5	1
34918	0	AM	0.5	1
34919	0	AM	0.5	1
34920	0	AM	0.5	1
34921	0	AM	0.5	1
34922	0	AM	0.5	1
34923	0	AM	0.5	1
34924	0	AM	0.5	1
34925	0	AM	0.5	1
34926	0	AM	0.5	1
34927	0	AM	0.5	1
34928	0	AM	0.5	1
34929	0	AM	0.5	1
34930	0	AM	0.5	1
34931	0	AM	0.5	1
34932	0	AM	0.5	1
34933	0	AM	0.5	1
34934	0	AM	0.5	1
34935	0	AM	0.5	1
34936	0	AM	0.5	1
34937	0	AM	0.5	1
34938	0	AM	0.5	1
34939	0	AM	0.5	1
34940	0	AM	0.5	1
34941	0	AM	0.5	1
34942	0	AM	0.5	1
34943	0	AM	0.5	1
34944	0	AM	0.5	1
34945	0	AM	0.5	1
34946	0	AM	0.5	1
34947	0	AM	0.5	1
34948	0	AM	0.5	1
34949	0	AM	0.5	1
34950	0	AM	0.5	1
34951	0	AM	0.5	1
34952	0	AM	0.5	1
34953	0	AM	0.5	1
34954	0	AM	0.5	1
34955	0	AM	0.5	1
34956	0	AM	0.5	1
34957	0	AM	0.5	1
34958	0	AM	0.5	1
34959	0	AM	0.5	1
34960	0	AM	0.5	1
34961	0	AM	0.5	1
34962	0	AM	0.5	1
34963	0	AM	0.5	1
34964	0	AM	0.5	1
34965	0	AM	0.5	1
34966	0	AM	0.5	1
34967	0	AM	0.5	1
34968	0	AM	0.5	1
34969	0	AM	0.5	1
34970	0	AM	0.5	1
34971	0	AM	0.5	1
34972	0	AM	0.5	1
34973	0	AM	0.5	1
34974	0	AM	0.5	1
34975	0	AM	0.5	1
34976	0	AM	0.5	1
34977	0	AM	0.5	1
34978	0	AM	0.5	1
34979	0	AM	0.5	1
34980	0	AM	0.5	1
34981	0	AM	0.5	1
34982	0	AM	0.5	1
34983	0	AM	0.5	1
34984	0	AM	0.5	1
34985	0	AM	0.5	1
34986	0	AM	0.5	1
34987	0	AM	0.5	1
34988	0	AM	0.5	1
34989	0	AM	0.5	1
34990	0	AM	0.5	1
34991	0	AM	0.5	1
34992	0	AM	0.5	1
34993	0	AM	0.5	1
34994	0	AM	0.5	1
34995	0	AM	0.5	1
34996	0	AM	0.5	1
34997	0	AM	0.5	1
34998	0	AM	0.5	1
34999	0	AM	0.5	1
35000	0	AM	0.5	1
35001	0	AM	0.5	1
35002	0	AM	0.5	1
35003	0	AM	0.5	1
35004	0	AM	0.5	1
35005	0	AM	0.5	1
35006	0	AM	0.5	1
35007	0	AM	0.5	1
35008	0	AM	0.5	1
35009	0	AM	0.5	1
35010	0	AM	0.5	1
35011	0	AM	0.5	1
35012	0	AM	0.5	1
35013	0	AM	0.5	1
35014	0	AM	0.5	1
35015	0	AM	0.5	1
35016	0	AM	0.5	1
35017	0	AM	0.5	1
35018	0	AM	0.5	1
35019	0	AM	0.5	1
35020	0	AM	0.5	1
35021	0	AM	0.5	1
35022	0	AM	0.5	1
35023	0	AM	0.5	1
35024	0	AM	0.5	1
35025	0	AM	0.5	1
35026	0	AM	0.5	1
35027	0	AM	0.5	1
35028	0	AM	0.5	1
35029	0	AM	0.5	1
35030	0	AM	0.5	1
35031	0	AM	0.5	1
35032	0	AM	0.5	1
35033	0	AM	0.5	1
35034	0	AM	0.5	1
35035	0	AM	0.5	1
35036	0	AM	0.5	1
35037	0	AM	0.5	1
35038	0	AM	0.5	1
35039	0	AM	0.5	1
35040	0	AM	0.5	1
35041	0	AM	0.5	1
35042	0	AM	0.5	1
35043	0	AM	0.5	1
35044	0	AM	0.5	1
35045	0	AM	0.5	1
35046	0	AM	0.5	1
35047	0	AM	0.5	1
35048	0	AM	0.5	1
35049	0	AM	0.5	1
35050	0	AM	0.5	1
35051	0	AM	0.5	1
35052	0	AM	0.5	1
35053	0	AM	0.5	1
35054	0	AM	0.5	1
35055	0	AM	0.5	1
35056	0	AM	0.5	1
35057	0	AM	0.5	1
35058	0	AM	0.5	1
